node_id,zone_id,x_coord,y_coord,geometry
3013,,-71.0937199,42.2676882,POINT (-71.0937199 42.2676882)
3014,,-71.0558143,42.362545,POINT (-71.0558143 42.362545)
3015,,-71.0551817,42.3615649,POINT (-71.0551817 42.3615649)
3016,,-71.0553135,42.3613926,POINT (-71.0553135 42.3613926)
3017,,-71.0549053,42.361432,POINT (-71.0549053 42.361432)
3018,,-71.0584049,42.3645361,POINT (-71.0584049 42.3645361)
3019,,-71.0553021,42.3629607,POINT (-71.0553021 42.3629607)
3020,,-71.0563149,42.3628294,POINT (-71.0563149 42.3628294)
3021,,-71.0684876,42.3669096,POINT (-71.0684876 42.3669096)
3022,,-71.068203,42.3667369,POINT (-71.068203 42.3667369)
3023,,-71.0281602,42.381219,POINT (-71.0281602 42.381219)
3024,,-71.0281557,42.3813415,POINT (-71.0281557 42.3813415)
3025,,-71.056715,42.3171127,POINT (-71.056715 42.3171127)
3026,,-71.0647615,42.3662974,POINT (-71.0647615 42.3662974)
3027,,-71.0665093,42.3666063,POINT (-71.0665093 42.3666063)
3028,,-71.0669032,42.3667926,POINT (-71.0669032 42.3667926)
3029,,-71.0668416,42.3665493,POINT (-71.0668416 42.3665493)
3030,,-71.067396,42.3669782,POINT (-71.067396 42.3669782)
3031,,-71.0676223,42.3664913,POINT (-71.0676223 42.3664913)
3032,,-71.0740146,42.3532141,POINT (-71.0740146 42.3532141)
3033,,-71.0744118,42.3540267,POINT (-71.0744118 42.3540267)
3034,,-71.0697488,42.3649393,POINT (-71.0697488 42.3649393)
3035,,-71.0670984,42.3672401,POINT (-71.0670984 42.3672401)
3036,,-71.0646059,42.3654671,POINT (-71.0646059 42.3654671)
3037,,-71.0723757,42.374894,POINT (-71.0723757 42.374894)
3038,,-71.0760917,42.3552779,POINT (-71.0760917 42.3552779)
3039,,-71.0732902,42.3558058,POINT (-71.0732902 42.3558058)
3040,,-71.0432995,42.3478778,POINT (-71.0432995 42.3478778)
3041,,-71.0483372,42.3482859,POINT (-71.0483372 42.3482859)
3042,,-71.0455943,42.348512,POINT (-71.0455943 42.348512)
3043,,-71.079818,42.3541717,POINT (-71.079818 42.3541717)
3044,,-71.0690581,42.3721219,POINT (-71.0690581 42.3721219)
3045,,-71.0175192,42.3662652,POINT (-71.0175192 42.3662652)
3046,,-71.0175384,42.367082,POINT (-71.0175384 42.367082)
3047,,-71.0188208,42.3686192,POINT (-71.0188208 42.3686192)
3048,,-71.0216207,42.3698325,POINT (-71.0216207 42.3698325)
3049,,-71.0193479,42.3681741,POINT (-71.0193479 42.3681741)
3050,,-71.0191586,42.3683325,POINT (-71.0191586 42.3683325)
3051,,-71.0400763,42.3479385,POINT (-71.0400763 42.3479385)
3052,,-71.0393377,42.3476833,POINT (-71.0393377 42.3476833)
3053,,-71.0394071,42.3484958,POINT (-71.0394071 42.3484958)
3054,,-71.0714973,42.3535025,POINT (-71.0714973 42.3535025)
3055,,-71.0710974,42.3526851,POINT (-71.0710974 42.3526851)
3056,,-71.0388649,42.3476445,POINT (-71.0388649 42.3476445)
3057,,-71.0380475,42.3476565,POINT (-71.0380475 42.3476565)
3058,,-71.0378267,42.3478485,POINT (-71.0378267 42.3478485)
3059,,-71.0370654,42.3468128,POINT (-71.0370654 42.3468128)
3060,,-71.0366766,42.3472352,POINT (-71.0366766 42.3472352)
3061,,-71.0396679,42.3458705,POINT (-71.0396679 42.3458705)
3062,,-71.0374999,42.3482789,POINT (-71.0374999 42.3482789)
3063,,-71.0369155,42.3480364,POINT (-71.0369155 42.3480364)
3064,,-71.0382033,42.3485708,POINT (-71.0382033 42.3485708)
3065,,-71.0218314,42.3695328,POINT (-71.0218314 42.3695328)
3066,,-71.021803,42.36914,POINT (-71.021803 42.36914)
3067,,-71.0219786,42.368523,POINT (-71.0219786 42.368523)
3068,,-71.023223,42.3684586,POINT (-71.023223 42.3684586)
3069,,-71.0545026,42.3617008,POINT (-71.0545026 42.3617008)
3070,,-71.0541935,42.3624099,POINT (-71.0541935 42.3624099)
3071,,-71.0382432,42.3732085,POINT (-71.0382432 42.3732085)
3072,,-71.0428079,42.3480812,POINT (-71.0428079 42.3480812)
3073,,-71.0541664,42.361184,POINT (-71.0541664 42.361184)
3074,,-71.052305,42.3594327,POINT (-71.052305 42.3594327)
3075,,-71.0584723,42.3640952,POINT (-71.0584723 42.3640952)
3076,,-71.0564242,42.3620201,POINT (-71.0564242 42.3620201)
3077,,-71.0403375,42.3451854,POINT (-71.0403375 42.3451854)
3078,,-71.0422018,42.3471875,POINT (-71.0422018 42.3471875)
3079,,-71.0249545,42.3677445,POINT (-71.0249545 42.3677445)
3080,,-71.0250663,42.3675384,POINT (-71.0250663 42.3675384)
3081,,-71.0186102,42.3675377,POINT (-71.0186102 42.3675377)
3082,,-71.0210191,42.3678167,POINT (-71.0210191 42.3678167)
3083,,-71.0195794,42.3671815,POINT (-71.0195794 42.3671815)
3084,,-71.021746,42.3679008,POINT (-71.021746 42.3679008)
3085,,-71.0218884,42.3679137,POINT (-71.0218884 42.3679137)
3086,,-71.0240698,42.3687063,POINT (-71.0240698 42.3687063)
3087,,-71.026465,42.370513,POINT (-71.026465 42.370513)
3088,,-71.0266751,42.369448,POINT (-71.0266751 42.369448)
3089,,-71.0226728,42.3681941,POINT (-71.0226728 42.3681941)
3090,,-71.024696,42.3681271,POINT (-71.024696 42.3681271)
3091,,-71.0245177,42.3677933,POINT (-71.0245177 42.3677933)
3092,,-71.0254944,42.3687854,POINT (-71.0254944 42.3687854)
3093,,-71.0241505,42.3681499,POINT (-71.0241505 42.3681499)
3094,,-71.022072,42.368221,POINT (-71.022072 42.368221)
3095,,-71.0258741,42.3698402,POINT (-71.0258741 42.3698402)
3096,,-71.02555,42.3697893,POINT (-71.02555 42.3697893)
3097,,-71.0295605,42.3752398,POINT (-71.0295605 42.3752398)
3098,,-71.0501069,42.3477204,POINT (-71.0501069 42.3477204)
3099,,-71.045682,42.3488342,POINT (-71.045682 42.3488342)
3100,,-71.0449788,42.3482728,POINT (-71.0449788 42.3482728)
3101,,-71.0438243,42.3470826,POINT (-71.0438243 42.3470826)
3102,,-71.0422701,42.3462643,POINT (-71.0422701 42.3462643)
3103,,-71.0421481,42.3462013,POINT (-71.0421481 42.3462013)
3104,,-71.0404256,42.3451068,POINT (-71.0404256 42.3451068)
3105,,-71.0437452,42.3471774,POINT (-71.0437452 42.3471774)
3106,,-71.024979,42.3794623,POINT (-71.024979 42.3794623)
3107,,-71.025392,42.379215,POINT (-71.025392 42.379215)
3108,,-71.0434888,42.3484779,POINT (-71.0434888 42.3484779)
3109,,-71.0457645,42.3486913,POINT (-71.0457645 42.3486913)
3110,,-71.0431562,42.3491351,POINT (-71.0431562 42.3491351)
3111,,-71.0416072,42.3485053,POINT (-71.0416072 42.3485053)
3112,,-71.0435424,42.3492731,POINT (-71.0435424 42.3492731)
3113,,-71.0455325,42.3480999,POINT (-71.0455325 42.3480999)
3114,,-71.0465505,42.3478637,POINT (-71.0465505 42.3478637)
3115,,-71.0290665,42.3740642,POINT (-71.0290665 42.3740642)
3116,,-71.0235359,42.3693272,POINT (-71.0235359 42.3693272)
3117,,-71.0572786,42.3473409,POINT (-71.0572786 42.3473409)
3118,,-71.0568433,42.3495345,POINT (-71.0568433 42.3495345)
3119,,-71.0599903,42.3482132,POINT (-71.0599903 42.3482132)
3120,,-71.0442354,42.3493162,POINT (-71.0442354 42.3493162)
3121,,-71.0439776,42.3490515,POINT (-71.0439776 42.3490515)
3122,,-71.0437077,42.3493093,POINT (-71.0437077 42.3493093)
3123,,-71.0436329,42.3494116,POINT (-71.0436329 42.3494116)
3124,,-71.0445408,42.3493491,POINT (-71.0445408 42.3493491)
3125,,-71.1600997,42.3589577,POINT (-71.1600997 42.3589577)
3126,,-71.1611511,42.3588106,POINT (-71.1611511 42.3588106)
3127,,-71.0427775,42.3503988,POINT (-71.0427775 42.3503988)
3128,,-71.0582568,42.3642133,POINT (-71.0582568 42.3642133)
3129,,-71.058956,42.3652195,POINT (-71.058956 42.3652195)
3130,,-71.067064,42.371874,POINT (-71.067064 42.371874)
3131,,-71.0645623,42.3661574,POINT (-71.0645623 42.3661574)
3132,,-71.0598062,42.347632,POINT (-71.0598062 42.347632)
3133,,-71.0593889,42.3486794,POINT (-71.0593889 42.3486794)
3134,,-71.0606741,42.3442695,POINT (-71.0606741 42.3442695)
3135,,-71.0596361,42.347793,POINT (-71.0596361 42.347793)
3136,,-71.0595093,42.3487024,POINT (-71.0595093 42.3487024)
3137,,-71.0604559,42.3463198,POINT (-71.0604559 42.3463198)
3138,,-71.0597721,42.3456668,POINT (-71.0597721 42.3456668)
3139,,-71.0610411,42.3448981,POINT (-71.0610411 42.3448981)
3140,,-71.062053,42.3423814,POINT (-71.062053 42.3423814)
3141,,-71.0627298,42.3426567,POINT (-71.0627298 42.3426567)
3142,,-71.0618035,42.3428209,POINT (-71.0618035 42.3428209)
3143,,-71.0612333,42.3438532,POINT (-71.0612333 42.3438532)
3144,,-71.0611286,42.3438294,POINT (-71.0611286 42.3438294)
3145,,-71.0602224,42.3456133,POINT (-71.0602224 42.3456133)
3146,,-71.0620686,42.3440436,POINT (-71.0620686 42.3440436)
3147,,-71.0625565,42.3430201,POINT (-71.0625565 42.3430201)
3148,,-71.0586745,42.3465771,POINT (-71.0586745 42.3465771)
3149,,-71.0558522,42.3518403,POINT (-71.0558522 42.3518403)
3150,,-71.0515094,42.358289,POINT (-71.0515094 42.358289)
3151,,-71.0570743,42.3495396,POINT (-71.0570743 42.3495396)
3152,,-71.062511,42.3467439,POINT (-71.062511 42.3467439)
3153,,-71.0611054,42.3463644,POINT (-71.0611054 42.3463644)
3154,,-71.0612743,42.345948,POINT (-71.0612743 42.345948)
3155,,-71.0603185,42.3488421,POINT (-71.0603185 42.3488421)
3156,,-71.0616515,42.3441847,POINT (-71.0616515 42.3441847)
3157,,-71.06281,42.3418534,POINT (-71.06281 42.3418534)
3158,,-71.060055,42.3492335,POINT (-71.060055 42.3492335)
3159,,-71.0605559,42.347243,POINT (-71.0605559 42.347243)
3160,,-71.0607041,42.3481644,POINT (-71.0607041 42.3481644)
3161,,-71.0582798,42.3522578,POINT (-71.0582798 42.3522578)
3162,,-71.0596067,42.3502956,POINT (-71.0596067 42.3502956)
3163,,-71.0518168,42.3596323,POINT (-71.0518168 42.3596323)
3164,,-71.0561898,42.3536248,POINT (-71.0561898 42.3536248)
3165,,-71.1735181,42.3531714,POINT (-71.1735181 42.3531714)
3166,,-71.0580038,42.3478072,POINT (-71.0580038 42.3478072)
3167,,-71.0633021,42.3391754,POINT (-71.0633021 42.3391754)
3168,,-71.0616553,42.3426374,POINT (-71.0616553 42.3426374)
3169,,-71.0647452,42.3346675,POINT (-71.0647452 42.3346675)
3170,,-71.0853601,42.3349701,POINT (-71.0853601 42.3349701)
3171,,-71.0848433,42.3348679,POINT (-71.0848433 42.3348679)
3172,,-71.0567115,42.3169204,POINT (-71.0567115 42.3169204)
3173,,-71.067208,42.3479034,POINT (-71.067208 42.3479034)
3174,,-71.0675205,42.3482739,POINT (-71.0675205 42.3482739)
3175,,-71.068026,42.347978,POINT (-71.068026 42.347978)
3176,,-71.0732291,42.3566563,POINT (-71.0732291 42.3566563)
3177,,-71.0495571,42.3005742,POINT (-71.0495571 42.3005742)
3178,,-71.0496471,42.2992237,POINT (-71.0496471 42.2992237)
3179,,-71.0492178,42.2978373,POINT (-71.0492178 42.2978373)
3180,,-71.0720654,42.3546551,POINT (-71.0720654 42.3546551)
3181,,-71.0716699,42.3538475,POINT (-71.0716699 42.3538475)
3182,,-71.0495114,42.2980165,POINT (-71.0495114 42.2980165)
3183,,-71.0964177,42.3142176,POINT (-71.0964177 42.3142176)
3184,,-71.095946,42.3138866,POINT (-71.095946 42.3138866)
3185,,-71.0935847,42.3121664,POINT (-71.0935847 42.3121664)
3186,,-71.097336,42.3148093,POINT (-71.097336 42.3148093)
3187,,-71.0969397,42.3146396,POINT (-71.0969397 42.3146396)
3188,,-71.0747905,42.3548037,POINT (-71.0747905 42.3548037)
3189,,-71.0967541,42.3145076,POINT (-71.0967541 42.3145076)
3190,,-71.0965151,42.3143376,POINT (-71.0965151 42.3143376)
3191,,-71.1240065,42.319304,POINT (-71.1240065 42.319304)
3192,,-71.1124249,42.3319779,POINT (-71.1124249 42.3319779)
3193,,-71.1126977,42.3319495,POINT (-71.1126977 42.3319495)
3194,,-71.1119977,42.3320739,POINT (-71.1119977 42.3320739)
3195,,-71.1120787,42.3319539,POINT (-71.1120787 42.3319539)
3196,,-71.1189829,42.3616273,POINT (-71.1189829 42.3616273)
3197,,-71.1430872,42.2555245,POINT (-71.1430872 42.2555245)
3198,,-71.064438,42.3720554,POINT (-71.064438 42.3720554)
3199,,-71.0627453,42.3712568,POINT (-71.0627453 42.3712568)
3200,,-71.0515782,42.3296895,POINT (-71.0515782 42.3296895)
3201,,-71.0519319,42.3295757,POINT (-71.0519319 42.3295757)
3202,,-71.0618951,42.3711031,POINT (-71.0618951 42.3711031)
3203,,-71.1472483,42.2836185,POINT (-71.1472483 42.2836185)
3204,,-71.1323914,42.3542164,POINT (-71.1323914 42.3542164)
3205,,-71.1327626,42.355535,POINT (-71.1327626 42.355535)
3206,,-71.1466466,42.3615977,POINT (-71.1466466 42.3615977)
3207,,-71.1462243,42.3615542,POINT (-71.1462243 42.3615542)
3208,,-71.1205902,42.3588697,POINT (-71.1205902 42.3588697)
3209,,-71.1203234,42.3611355,POINT (-71.1203234 42.3611355)
3210,,-71.0615269,42.3713618,POINT (-71.0615269 42.3713618)
3211,,-71.1536064,42.3574637,POINT (-71.1536064 42.3574637)
3212,,-71.1546172,42.3581465,POINT (-71.1546172 42.3581465)
3213,,-71.0699035,42.3780731,POINT (-71.0699035 42.3780731)
3214,,-71.0707522,42.3796044,POINT (-71.0707522 42.3796044)
3215,,-71.0723278,42.3873084,POINT (-71.0723278 42.3873084)
3216,,-71.124673,42.3051558,POINT (-71.124673 42.3051558)
3217,,-71.0972095,42.3489822,POINT (-71.0972095 42.3489822)
3218,,-71.1036179,42.349754,POINT (-71.1036179 42.349754)
3219,,-71.0969547,42.3489462,POINT (-71.0969547 42.3489462)
3220,,-71.0970515,42.3489188,POINT (-71.0970515 42.3489188)
3221,,-71.171725,42.278394,POINT (-71.171725 42.278394)
3222,,-71.1246729,42.3520858,POINT (-71.1246729 42.3520858)
3223,,-71.1250714,42.3522284,POINT (-71.1250714 42.3522284)
3224,,-71.0726472,42.3330188,POINT (-71.0726472 42.3330188)
3225,,-71.072166,42.3327018,POINT (-71.072166 42.3327018)
3226,,-71.139652,42.295732,POINT (-71.139652 42.295732)
3227,,-71.1360751,42.2964515,POINT (-71.1360751 42.2964515)
3228,,-71.1361721,42.2965503,POINT (-71.1361721 42.2965503)
3229,,-71.0571207,42.3385487,POINT (-71.0571207 42.3385487)
3230,,-71.0571417,42.3400381,POINT (-71.0571417 42.3400381)
3231,,-71.1465465,42.3616839,POINT (-71.1465465 42.3616839)
3232,,-71.0127312,42.3910284,POINT (-71.0127312 42.3910284)
3233,,-71.01068,42.3891987,POINT (-71.01068 42.3891987)
3234,,-71.0126261,42.3908941,POINT (-71.0126261 42.3908941)
3235,,-71.0567003,42.3163358,POINT (-71.0567003 42.3163358)
3236,,-71.0082493,42.387272,POINT (-71.0082493 42.387272)
3237,,-70.996729,42.390291,POINT (-70.996729 42.390291)
3238,,-70.997154,42.389942,POINT (-70.997154 42.389942)
3239,,-71.0702542,42.363899,POINT (-71.0702542 42.363899)
3240,,-71.0128906,42.3853685,POINT (-71.0128906 42.3853685)
3241,,-71.0129891,42.3853317,POINT (-71.0129891 42.3853317)
3242,,-71.0144712,42.3847792,POINT (-71.0144712 42.3847792)
3243,,-71.01547,42.3844063,POINT (-71.01547 42.3844063)
3244,,-71.0616469,42.3736673,POINT (-71.0616469 42.3736673)
3245,,-71.0618856,42.3738424,POINT (-71.0618856 42.3738424)
3246,,-71.1213035,42.3678659,POINT (-71.1213035 42.3678659)
3247,,-71.062646,42.311225,POINT (-71.062646 42.311225)
3248,,-71.1365346,42.3482007,POINT (-71.1365346 42.3482007)
3249,,-71.1376642,42.3485211,POINT (-71.1376642 42.3485211)
3250,,-71.0938964,42.2674068,POINT (-71.0938964 42.2674068)
3251,,-71.0939079,42.267234,POINT (-71.0939079 42.267234)
3252,,-71.0941392,42.2675211,POINT (-71.0941392 42.2675211)
3253,,-71.1425849,42.2790332,POINT (-71.1425849 42.2790332)
3254,,-71.1421163,42.3449881,POINT (-71.1421163 42.3449881)
3255,,-71.1298325,42.3506087,POINT (-71.1298325 42.3506087)
3256,,-71.1309826,42.3503566,POINT (-71.1309826 42.3503566)
3257,,-71.1309363,42.3502748,POINT (-71.1309363 42.3502748)
3258,,-71.1310643,42.3505011,POINT (-71.1310643 42.3505011)
3259,,-71.1342252,42.3488155,POINT (-71.1342252 42.3488155)
3260,,-71.096161,42.2928301,POINT (-71.096161 42.2928301)
3261,,-71.0961946,42.2929072,POINT (-71.0961946 42.2929072)
3262,,-71.1462221,42.3616515,POINT (-71.1462221 42.3616515)
3263,,-71.0522489,42.3572798,POINT (-71.0522489 42.3572798)
3264,,-71.0523283,42.3573097,POINT (-71.0523283 42.3573097)
3265,,-71.0516362,42.3571585,POINT (-71.0516362 42.3571585)
3266,,-71.0699269,42.3642864,POINT (-71.0699269 42.3642864)
3267,,-71.0690371,42.365547,POINT (-71.0690371 42.365547)
3268,,-71.0494843,42.3007729,POINT (-71.0494843 42.3007729)
3269,,-71.1617152,42.3582004,POINT (-71.1617152 42.3582004)
3270,,-71.168304,42.263703,POINT (-71.168304 42.263703)
3271,,-71.072118,42.359448,POINT (-71.072118 42.359448)
3272,,-71.0720531,42.3598294,POINT (-71.0720531 42.3598294)
3273,,-71.1006099,42.3491875,POINT (-71.1006099 42.3491875)
3274,,-71.1310457,42.3630954,POINT (-71.1310457 42.3630954)
3275,,-71.1312346,42.3630854,POINT (-71.1312346 42.3630854)
3276,,-71.1386252,42.362773,POINT (-71.1386252 42.362773)
3277,,-71.1373758,42.3629148,POINT (-71.1373758 42.3629148)
3278,,-71.1396814,42.362613,POINT (-71.1396814 42.362613)
3279,,-71.159442,42.3585818,POINT (-71.159442 42.3585818)
3280,,-71.1622797,42.3566671,POINT (-71.1622797 42.3566671)
3281,,-71.0187307,42.3675891,POINT (-71.0187307 42.3675891)
3282,,-71.021633,42.3698407,POINT (-71.021633 42.3698407)
3283,,-71.0706879,42.3519033,POINT (-71.0706879 42.3519033)
3284,,-71.0704999,42.3520001,POINT (-71.0704999 42.3520001)
3285,,-71.0704678,42.3519275,POINT (-71.0704678 42.3519275)
3286,,-71.0947738,42.3351533,POINT (-71.0947738 42.3351533)
3287,,-71.095028,42.334786,POINT (-71.095028 42.334786)
3288,,-71.0895089,42.3345378,POINT (-71.0895089 42.3345378)
3289,,-71.090996,42.3359269,POINT (-71.090996 42.3359269)
3290,,-71.0707614,42.3594724,POINT (-71.0707614 42.3594724)
3291,,-71.082952,42.316384,POINT (-71.082952 42.316384)
3292,,-71.0690109,42.3837832,POINT (-71.0690109 42.3837832)
3293,,-71.0682745,42.3835978,POINT (-71.0682745 42.3835978)
3294,,-71.0926671,42.2765006,POINT (-71.0926671 42.2765006)
3295,,-71.1413936,42.3491876,POINT (-71.1413936 42.3491876)
3296,,-71.1464117,42.3500673,POINT (-71.1464117 42.3500673)
3297,,-71.109248,42.34006,POINT (-71.109248 42.34006)
3298,,-71.108284,42.339516,POINT (-71.108284 42.339516)
3299,,-71.1099347,42.3403136,POINT (-71.1099347 42.3403136)
3300,,-71.1038743,42.2636235,POINT (-71.1038743 42.2636235)
3301,,-71.1026484,42.2636213,POINT (-71.1026484 42.2636213)
3302,,-71.097701,42.316419,POINT (-71.097701 42.316419)
3303,,-71.097086,42.317028,POINT (-71.097086 42.317028)
3304,,-71.0981762,42.3159389,POINT (-71.0981762 42.3159389)
3305,,-71.127942,42.282665,POINT (-71.127942 42.282665)
3306,,-71.127577,42.282215,POINT (-71.127577 42.282215)
3307,,-71.0696248,42.3493507,POINT (-71.0696248 42.3493507)
3308,,-71.0516707,42.3217521,POINT (-71.0516707 42.3217521)
3309,,-71.0522293,42.3214623,POINT (-71.0522293 42.3214623)
3310,,-71.0514884,42.321468,POINT (-71.0514884 42.321468)
3311,,-71.0516365,42.3218501,POINT (-71.0516365 42.3218501)
3312,,-71.0522181,42.3296592,POINT (-71.0522181 42.3296592)
3313,,-71.1183219,42.3546758,POINT (-71.1183219 42.3546758)
3314,,-71.0554678,42.3240034,POINT (-71.0554678 42.3240034)
3315,,-71.054339,42.321844,POINT (-71.054339 42.321844)
3316,,-71.084693,42.3312414,POINT (-71.084693 42.3312414)
3317,,-71.0850124,42.3308534,POINT (-71.0850124 42.3308534)
3318,,-71.0552535,42.3292576,POINT (-71.0552535 42.3292576)
3319,,-71.0351907,42.3293578,POINT (-71.0351907 42.3293578)
3320,,-71.0352047,42.329533,POINT (-71.0352047 42.329533)
3321,,-71.0331605,42.3298657,POINT (-71.0331605 42.3298657)
3322,,-71.0398078,42.3301016,POINT (-71.0398078 42.3301016)
3323,,-71.0824752,42.2932956,POINT (-71.0824752 42.2932956)
3324,,-71.071913,42.293933,POINT (-71.071913 42.293933)
3325,,-71.1453398,42.2934624,POINT (-71.1453398 42.2934624)
3326,,-71.139923,42.29361,POINT (-71.139923 42.29361)
3327,,-71.140209,42.29358,POINT (-71.140209 42.29358)
3328,,-71.0718221,42.2928713,POINT (-71.0718221 42.2928713)
3329,,-71.0718581,42.2932594,POINT (-71.0718581 42.2932594)
3330,,-71.151349,42.3525521,POINT (-71.151349 42.3525521)
3331,,-71.0441426,42.3321524,POINT (-71.0441426 42.3321524)
3332,,-71.0441252,42.3316791,POINT (-71.0441252 42.3316791)
3333,,-71.0353375,42.3339512,POINT (-71.0353375 42.3339512)
3334,,-71.0441734,42.3329651,POINT (-71.0441734 42.3329651)
3335,,-71.044164,42.332673,POINT (-71.044164 42.332673)
3336,,-71.044192,42.3331833,POINT (-71.044192 42.3331833)
3337,,-71.0292437,42.3357447,POINT (-71.0292437 42.3357447)
3338,,-71.0312813,42.3357091,POINT (-71.0312813 42.3357091)
3339,,-71.09982,42.3353816,POINT (-71.09982 42.3353816)
3340,,-71.1000025,42.335047,POINT (-71.1000025 42.335047)
3341,,-71.098904,42.309244,POINT (-71.098904 42.309244)
3342,,-71.0477808,42.3345025,POINT (-71.0477808 42.3345025)
3343,,-71.0475423,42.3346042,POINT (-71.0475423 42.3346042)
3344,,-71.0488073,42.3340572,POINT (-71.0488073 42.3340572)
3345,,-71.0474549,42.332965,POINT (-71.0474549 42.332965)
3346,,-71.1005527,42.3083911,POINT (-71.1005527 42.3083911)
3347,,-71.0442352,42.334593,POINT (-71.0442352 42.334593)
3348,,-71.0442039,42.3337959,POINT (-71.0442039 42.3337959)
3349,,-71.145443,42.296212,POINT (-71.145443 42.296212)
3350,,-71.1154837,42.3096805,POINT (-71.1154837 42.3096805)
3351,,-71.1151118,42.3101262,POINT (-71.1151118 42.3101262)
3352,,-71.1667804,42.3335213,POINT (-71.1667804 42.3335213)
3353,,-71.1654795,42.333674,POINT (-71.1654795 42.333674)
3354,,-71.0545375,42.3214968,POINT (-71.0545375 42.3214968)
3355,,-71.0541518,42.321504,POINT (-71.0541518 42.321504)
3356,,-71.05671,42.379147,POINT (-71.05671 42.379147)
3357,,-71.0562467,42.3791337,POINT (-71.0562467 42.3791337)
3358,,-71.0570142,42.3791506,POINT (-71.0570142 42.3791506)
3359,,-71.0319723,42.3757585,POINT (-71.0319723 42.3757585)
3360,,-71.0334155,42.3745175,POINT (-71.0334155 42.3745175)
3361,,-71.0305118,42.3770145,POINT (-71.0305118 42.3770145)
3362,,-71.0715394,42.3809351,POINT (-71.0715394 42.3809351)
3363,,-71.08179,42.3207457,POINT (-71.08179 42.3207457)
3364,,-71.115555,42.308474,POINT (-71.115555 42.308474)
3365,,-71.074056,42.320756,POINT (-71.074056 42.320756)
3366,,-71.072204,42.321359,POINT (-71.072204 42.321359)
3367,,-71.0750257,42.320631,POINT (-71.0750257 42.320631)
3368,,-71.1083545,42.3223975,POINT (-71.1083545 42.3223975)
3369,,-71.0057333,42.3869843,POINT (-71.0057333 42.3869843)
3370,,-71.0051517,42.3871747,POINT (-71.0051517 42.3871747)
3371,,-71.039252,42.3805454,POINT (-71.039252 42.3805454)
3372,,-71.0392615,42.3809101,POINT (-71.0392615 42.3809101)
3373,,-71.0392297,42.3794177,POINT (-71.0392297 42.3794177)
3374,,-71.0752363,42.3270295,POINT (-71.0752363 42.3270295)
3375,,-71.0751652,42.3277235,POINT (-71.0751652 42.3277235)
3376,,-71.0753662,42.3261192,POINT (-71.0753662 42.3261192)
3377,,-71.0918057,42.3260094,POINT (-71.0918057 42.3260094)
3378,,-71.0929177,42.3268717,POINT (-71.0929177 42.3268717)
3379,,-71.1220175,42.3092331,POINT (-71.1220175 42.3092331)
3380,,-71.0908193,42.3249931,POINT (-71.0908193 42.3249931)
3381,,-71.1600198,42.3585827,POINT (-71.1600198 42.3585827)
3382,,-71.0604465,42.3579952,POINT (-71.0604465 42.3579952)
3383,,-71.108333,42.327318,POINT (-71.108333 42.327318)
3384,,-71.105211,42.3261083,POINT (-71.105211 42.3261083)
3385,,-71.1046187,42.3260976,POINT (-71.1046187 42.3260976)
3386,,-71.087695,42.326184,POINT (-71.087695 42.326184)
3387,,-71.08789,42.32571,POINT (-71.08789 42.32571)
3388,,-71.0872861,42.3271328,POINT (-71.0872861 42.3271328)
3389,,-71.0861391,42.3287542,POINT (-71.0861391 42.3287542)
3390,,-71.086067,42.329009,POINT (-71.086067 42.329009)
3391,,-71.0862445,42.3284313,POINT (-71.0862445 42.3284313)
3392,,-71.1501251,42.3602496,POINT (-71.1501251 42.3602496)
3393,,-71.1473861,42.3604441,POINT (-71.1473861 42.3604441)
3394,,-71.0392744,42.3813749,POINT (-71.0392744 42.3813749)
3395,,-71.0728107,42.3830694,POINT (-71.0728107 42.3830694)
3396,,-71.0829258,42.3280082,POINT (-71.0829258 42.3280082)
3397,,-71.082747,42.328606,POINT (-71.082747 42.328606)
3398,,-71.0261599,42.3807565,POINT (-71.0261599 42.3807565)
3399,,-71.025577,42.3812587,POINT (-71.025577 42.3812587)
3400,,-71.0264238,42.3805318,POINT (-71.0264238 42.3805318)
3401,,-71.0504595,42.3094337,POINT (-71.0504595 42.3094337)
3402,,-71.0502293,42.3090296,POINT (-71.0502293 42.3090296)
3403,,-71.0829074,42.3281774,POINT (-71.0829074 42.3281774)
3404,,-71.0834559,42.3286365,POINT (-71.0834559 42.3286365)
3405,,-71.082495,42.3293059,POINT (-71.082495 42.3293059)
3406,,-71.0592239,42.3172667,POINT (-71.0592239 42.3172667)
3407,,-71.0591248,42.3175798,POINT (-71.0591248 42.3175798)
3408,,-71.0593927,42.3167334,POINT (-71.0593927 42.3167334)
3409,,-71.0821821,42.3175685,POINT (-71.0821821 42.3175685)
3410,,-71.1212743,42.3088382,POINT (-71.1212743 42.3088382)
3411,,-71.1213777,42.3092333,POINT (-71.1213777 42.3092333)
3412,,-71.1132387,42.3172505,POINT (-71.1132387 42.3172505)
3413,,-71.1207978,42.3090481,POINT (-71.1207978 42.3090481)
3414,,-71.1221186,42.3091377,POINT (-71.1221186 42.3091377)
3415,,-71.1434961,42.3619116,POINT (-71.1434961 42.3619116)
3416,,-71.1428727,42.3620286,POINT (-71.1428727 42.3620286)
3417,,-71.1512727,42.3601656,POINT (-71.1512727 42.3601656)
3418,,-71.0679773,42.3182847,POINT (-71.0679773 42.3182847)
3419,,-71.0682494,42.3183975,POINT (-71.0682494 42.3183975)
